#Wave		#Intensity
2493.339844	2594.151123
2492.502930	2599.540039
2491.666992	2434.401123
2490.830078	2445.697021
2489.992188	2521.646240
2489.155273	2612.258789
2488.318359	2647.017090
2487.480469	2543.708740
2486.642578	2587.276855
2485.804688	2554.487549
2484.966797	2618.586182
2484.128906	2582.867920
2483.291016	2632.264160
2482.452148	2561.349121
2481.613281	2722.199707
2480.774414	2707.018311
2479.935547	2562.821777
2479.096680	2620.969482
2478.257812	2638.058350
2477.417969	2702.030762
2476.579102	2651.706055
2475.739258	2668.779297
2474.899414	2677.058838
2474.058594	2667.764648
2473.218750	2778.515381
2472.377930	2678.459717
2471.538086	2701.364258
2470.697266	2677.441162
2469.856445	2723.741699
2469.015625	2682.273193
2468.173828	2649.593506
2467.333008	2809.906250
2466.491211	2788.908203
2465.649414	2779.609131
2464.807617	2776.158203
2463.965820	2810.690674
2463.124023	2664.097900
2462.281250	2759.970947
2461.439453	2812.006592
2460.596680	2718.047852
2459.753906	2843.044922
2458.911133	2833.748535
2458.067383	2707.742676
2457.224609	2727.648193
2456.380859	2773.796387
2455.537109	2852.004883
2454.693359	2752.331299
2453.849609	2786.787842
2453.005859	2786.257324
2452.161133	2744.931396
2451.317383	2700.708008
2450.472656	2761.363037
2449.627930	2886.064941
2448.783203	2795.251953
2447.937500	2832.564697
2447.092773	2896.058594
2446.247070	2776.194580
2445.402344	2857.131592
2444.556641	2874.041016
2443.709961	2829.867432
2442.864258	2782.802734
2442.018555	2852.047363
2441.171875	2993.933594
2440.325195	2970.113525
2439.478516	2838.794434
2438.631836	2820.822754
2437.785156	3011.983154
2436.937500	2784.899902
2436.090820	2842.437012
2435.243164	2812.866455
2434.395508	2977.761230
2433.547852	2869.828857
2432.700195	2921.502930
2431.851562	3071.779053
2431.003906	2984.190430
2430.155273	2957.525391
2429.306641	2901.880615
2428.458008	3028.857910
2427.609375	2912.364990
2426.759766	3091.443359
2425.911133	2922.840820
2425.061523	3093.159912
2424.211914	3144.691406
2423.362305	3028.286865
2422.512695	2966.923096
2421.662109	2934.522705
2420.811523	2974.470947
2419.961914	3008.617920
2419.111328	2964.658203
2418.260742	2987.226562
2417.409180	2983.764893
2416.558594	3038.118408
2415.707031	3095.341064
2414.856445	3068.743652
2414.004883	3024.821777
2413.153320	3050.240479
2412.300781	3081.425049
2411.449219	3176.120117
2410.596680	3120.663574
2409.745117	3027.706299
2408.892578	3053.099365
2408.040039	3118.875000
2407.186523	3187.510010
2406.333984	3117.683105
2405.480469	3177.641113
2404.626953	3021.353516
2403.774414	3046.717773
2402.919922	3083.599609
2402.066406	3131.992432
2401.212891	3145.797363
2400.358398	3153.836670
2399.503906	3228.104980
2398.649414	3227.487549
2397.794922	3189.448975
2396.940430	3105.376709
2396.085938	3101.905273
2395.230469	3150.219482
2394.375000	3224.402344
2393.519531	3157.641602
2392.664062	3208.792236
2391.808594	3294.419678
2390.952148	3224.809570
2390.096680	3183.961914
2389.240234	3269.544434
2388.383789	3254.556152
2387.527344	3118.950928
2386.670898	3284.895996
2385.813477	3295.750488
2384.957031	3088.457031
2384.099609	3303.098145
2383.242188	3334.027100
2382.384766	3258.803467
2381.526367	3381.508301
2380.668945	3162.925781
2379.810547	3239.729492
2378.953125	3244.842041
2378.094727	3235.622559
2377.236328	3352.483154
2376.376953	3225.788818
2375.518555	3219.442139
2374.659180	3353.420410
2373.799805	3312.693359
2372.940430	3274.844482
2372.081055	3299.975586
2371.221680	3382.327637
2370.361328	3227.186279
2369.501953	3366.729004
2368.641602	3334.625000
2367.781250	3428.343750
2366.920898	3556.332031
2366.059570	3367.006348
2365.199219	3400.653076
2364.337891	3394.286865
2363.476562	3350.786865
2362.615234	3375.848877
2361.753906	3343.790771
2360.892578	3365.989258
2360.030273	3368.197998
2359.168945	3373.259521
2358.306641	3398.292236
2357.444336	3394.787354
2356.582031	3431.214844
2355.718750	3553.178223
2354.856445	3321.555664
2353.993164	3546.113525
2353.129883	3388.681641
2352.266602	3493.461914
2351.403320	3472.848877
2350.540039	3648.782227
2349.675781	3542.711670
2348.811523	3502.169434
2347.947266	3524.270996
2347.083008	3492.286133
2346.218750	3562.756836
2345.354492	3431.197754
2344.489258	3655.259033
2343.625000	3532.264404
2342.759766	3585.611816
2341.894531	3468.363281
2341.028320	3697.929443
2340.163086	3575.020264
2339.296875	3551.603271
2338.431641	3593.531982
2337.565430	3652.485352
2336.699219	3546.716553
2335.832031	3514.804932
2334.965820	3551.030762
2334.098633	3626.974365
2333.231445	3674.513916
2332.364258	3636.927734
2331.497070	3783.719971
2330.629883	3570.305420
2329.762695	3680.195068
2328.894531	3614.288330
2328.026367	3658.940430
2327.158203	3661.070557
2326.290039	3731.193848
2325.421875	3685.155273
2324.552734	3599.486084
2323.684570	3607.288086
2322.815430	3617.917969
2321.946289	3622.882568
2321.077148	3602.376709
2320.207031	3714.854980
2319.337891	3674.537842
2318.467773	3594.641113
2317.597656	3658.985352
2316.727539	3745.921387
2315.857422	3779.119385
2314.987305	3905.562744
2314.116211	3780.489990
2313.245117	3740.212891
2312.374023	3762.088135
2311.502930	3721.829834
2310.631836	3817.105469
2309.760742	3728.864746
2308.888672	3750.724365
2308.016602	3772.575439
2307.144531	3723.889404
2306.272461	3782.404541
2305.400391	3733.735107
2304.528320	3766.849854
2303.655273	3946.537109
2302.782227	3931.684570
2301.909180	3826.666016
2301.036133	3921.717529
2300.163086	3802.656982
2299.289062	3889.227295
2298.416016	3829.348145
2297.541992	4045.376953
2296.667969	3886.978760
2295.793945	3905.927979
2294.919922	3933.310059
2294.044922	3963.494629
2293.169922	3914.918701
2292.294922	3956.342285
2291.419922	3955.579346
2290.544922	3935.140625
2289.669922	3987.776855
2288.793945	4046.011963
2287.918945	3826.114746
2287.042969	3864.697754
2286.166992	3959.427490
2285.290039	3891.282227
2284.414062	3887.724121
2283.537109	4058.169189
2282.661133	3914.283203
2281.784180	4135.154297
2280.907227	3881.918945
2280.029297	3996.146484
2279.152344	4003.786377
2278.274414	3983.390869
2277.397461	4122.756348
2276.519531	4007.072266
2275.640625	4185.601074
2274.762695	4002.723633
2273.884766	4105.570312
2273.005859	4219.576660
2272.126953	4095.585938
2271.248047	4083.599365
2270.369141	4191.946777
2269.490234	4076.426025
2268.610352	4084.030273
2267.730469	4147.566406
2266.850586	4124.395020
2265.970703	4140.372070
2265.090820	4125.596680
2264.210938	4063.318359
2263.330078	4160.324219
2262.449219	4318.749512
2261.569336	4133.579590
2260.687500	4146.742676
2259.806641	4193.402832
2258.925781	4234.461914
2258.043945	4373.183105
2257.162109	4101.682129
2256.280273	4187.370605
2255.398438	4273.025391
2254.516602	4180.173340
2253.633789	4257.431641
2252.751953	4223.157715
2251.869141	4286.441895
2250.986328	4257.748047
2250.103516	4404.579102
2249.219727	4322.950195
2248.336914	4299.834473
2247.453125	4454.924805
2246.569336	4406.738281
2245.685547	4258.373047
2244.801758	4282.593262
2243.916992	4345.754395
2243.033203	4425.580078
2242.148438	4344.071777
2241.263672	4379.377930
2240.378906	4461.930176
2239.494141	4419.374023
2238.608398	4382.392090
2237.723633	4381.543457
2236.837891	4361.249512
2235.952148	4521.489746
2235.066406	4484.515625
2234.179688	4428.122070
2233.293945	4538.292480
2232.407227	4470.809082
2231.520508	4500.463867
2230.633789	4527.332520
2229.747070	4537.549316
2228.859375	4489.528809
2227.972656	4577.377930
2227.084961	4537.683594
2226.197266	4542.346680
2225.309570	4549.778809
2224.421875	4490.719727
2223.533203	4379.056641
2222.645508	4447.439453
2221.756836	4490.876465
2220.868164	4531.528320
2219.979492	4594.305664
2219.089844	4632.154297
2218.201172	4656.154785
2217.311523	4630.357422
2216.421875	4623.927734
2215.532227	4606.440918
2214.642578	4564.080566
2213.751953	4615.708984
2212.862305	4694.950684
2211.971680	4561.424316
2211.081055	4665.505859
2210.190430	4609.365234
2209.299805	4688.545898
2208.408203	4604.815430
2207.517578	4628.762695
2206.625977	4713.411621
2205.734375	4745.605469
2204.842773	4664.686523
2203.950195	4663.780762
2203.058594	4668.389648
2202.166016	4832.898926
2201.273438	4922.921387
2200.380859	4908.185547
2199.488281	4797.019531
2198.594727	4735.481934
2197.702148	4756.596191
2196.808594	4860.312988
2195.915039	4919.938965
2195.021484	4861.177246
2194.127930	4678.592773
2193.233398	4897.810059
2192.338867	4976.638184
2191.445312	4843.646484
2190.550781	4955.453613
2189.655273	4907.750000
2188.760742	4950.778320
2187.865234	4936.073730
2186.970703	4712.539062
2186.075195	4975.363770
2185.179688	4916.713867
2184.283203	4855.340820
2183.387695	5008.155273
2182.491211	5086.791016
2181.595703	5091.290527
2180.699219	4931.142578
2179.801758	5212.770020
2178.905273	5181.582520
2178.008789	4994.084473
2177.111328	4993.112793
2176.213867	4989.399414
2175.316406	5136.437012
2174.418945	5116.254395
2173.520508	5153.616211
2172.623047	5248.488281
2171.724609	5173.520020
2170.826172	5246.444824
2169.927734	5105.800781
2169.028320	5200.607422
2168.129883	5155.808594
2167.230469	5340.858887
2166.331055	5306.991699
2165.431641	5150.061523
2164.532227	5351.411133
2163.632812	5372.240234
2162.732422	5201.720703
2161.833008	5465.798828
2160.932617	5434.677734
2160.031250	5422.691406
2159.130859	5342.426758
2158.230469	5401.462402
2157.329102	5479.586426
2156.427734	5421.194824
2155.526367	5368.283691
2154.625000	5460.011230
2153.723633	5439.849609
2152.821289	5501.523438
2151.918945	5503.177734
2151.017578	5469.386230
2150.114258	5550.099121
2149.211914	5644.407715
2148.309570	5583.358398
2147.406250	5571.372070
2146.502930	5657.448242
2145.599609	5514.731934
2144.696289	5478.259766
2143.792969	5515.302246
2142.888672	5663.921387
2141.985352	5641.046387
2141.081055	5735.168945
2140.176758	5761.250977
2139.271484	5675.818848
2138.367188	5794.350586
2137.461914	5687.195801
2136.557617	5634.443359
2135.652344	5633.343262
2134.746094	5844.166016
2133.840820	5924.517090
2132.935547	5907.064941
2132.029297	5881.473145
2131.123047	5880.324707
2130.216797	5778.746582
2129.310547	5834.607422
2128.403320	5893.158691
2127.497070	5805.200684
2126.589844	6137.664551
2125.682617	5968.343262
2124.775391	5983.443359
2123.867188	6242.491211
2122.959961	6168.099609
2122.051758	5988.064941
2121.143555	6320.101562
2120.235352	6186.150879
2119.327148	6084.748047
2118.418945	6143.121582
2117.509766	6139.213379
2116.600586	6146.132324
2115.691406	6296.456543
2114.782227	6338.509766
2113.873047	6277.765625
2112.962891	6530.735840
2112.053711	6269.902344
2111.143555	6460.601562
2110.233398	6524.201660
2109.322266	6533.733887
2108.412109	6324.432617
2107.500977	6479.856934
2106.589844	6486.690430
2105.679688	6504.321289
2104.767578	6527.343262
2103.856445	6561.152344
2102.944336	6540.979004
2102.033203	6685.384766
2101.121094	6727.233887
2100.208984	6752.885254
2099.296875	6667.977539
2098.383789	6820.331543
2097.471680	6878.291504
2096.558594	6701.787109
2095.645508	6975.283203
2094.732422	6788.053223
2093.818359	6875.597656
2092.905273	6928.103027
2091.991211	7107.115723
2091.077148	7054.583496
2090.163086	6993.998535
2089.249023	7051.819336
2088.333984	7271.015625
2087.419922	7336.827148
2086.504883	7131.030762
2085.589844	7245.234375
2084.674805	7405.086426
2083.758789	7261.205078
2082.843750	7214.105957
2081.927734	7223.436523
2081.011719	7391.223145
2080.095703	7346.810059
2079.179688	7476.920410
2078.262695	7472.769531
2077.345703	7479.354980
2076.429688	7367.879395
2075.512695	7363.751465
2074.594727	7638.561035
2073.677734	7602.202637
2072.759766	7801.788086
2071.842773	7636.746582
2070.924805	7801.406250
2070.006836	7917.770996
2069.087891	8004.621582
2068.169922	7887.879395
2067.250977	7851.518555
2066.332031	8104.325195
2065.413086	8030.459961
2064.494141	7911.126465
2063.574219	8027.307129
2062.655273	8060.508789
2061.735352	8120.444824
2060.815430	8335.459961
2059.895508	8304.412109
2058.975586	8340.205078
2058.054688	8170.191895
2057.133789	8470.533203
2056.212891	8183.011230
2055.291992	8590.073242
2054.371094	8559.009766
2053.450195	8565.337891
2052.528320	8510.264648
2051.606445	8537.951172
2050.684570	8704.382812
2049.762695	8683.997070
2048.839844	8554.255859
2047.917969	8896.597656
2046.995117	8905.513672
2046.072266	8941.083984
2045.149414	8920.668945
2044.226562	9057.481445
2043.302734	9167.597656
2042.379883	9160.467773
2041.456055	9057.464844
2040.532227	9433.780273
2039.607422	9365.371094
2038.683594	9520.563477
2037.758789	9476.113281
2036.833984	9753.607422
2035.909180	9586.765625
2034.984375	9574.241211
2034.059570	9521.835938
2033.133789	9682.128906
2032.208984	9680.222656
2031.283203	9920.142578
2030.357422	9926.160156
2029.430664	9985.302734
2028.504883	10121.440430
2027.578125	10238.937500
2026.651367	10340.458984
2025.724609	10168.548828
2024.797852	10553.994141
2023.871094	10461.706055
2022.943359	10640.029297
2022.015625	10484.106445
2021.087891	10564.243164
2020.160156	10827.276367
2019.232422	10782.732422
2018.303711	11080.069336
2017.375000	11239.509766
2016.446289	11120.736328
2015.517578	11383.398438
2014.588867	11145.481445
2013.660156	11400.090820
2012.730469	11339.610352
2011.800781	11408.829102
2010.871094	11753.195312
2009.941406	11518.083008
2009.010742	11708.887695
2008.081055	11928.705078
2007.150391	12037.393555
2006.219727	11839.414062
2005.289062	12220.284180
2004.357422	12268.077148
2003.426758	12112.434570
2002.495117	12350.397461
2001.563477	12445.666992
2000.631836	12535.618164
1999.700195	12765.434570
1998.767578	12623.041016
1997.835938	13005.789062
1996.903320	12863.402344
1995.970703	13293.426758
1995.037109	13087.749023
1994.104492	13153.715820
1993.170898	13451.625000
1992.238281	13659.809570
1991.304688	13778.321289
1990.370117	13628.070312
1989.436523	13759.709961
1988.501953	13991.367188
1987.568359	14128.147461
1986.633789	14059.546875
1985.699219	14175.203125
1984.763672	14375.015625
1983.829102	14424.791992
1982.893555	14527.154297
1981.958008	14526.913086
1981.022461	14786.968750
1980.086914	14912.854492
1979.150391	15041.318359
1978.214844	14998.929688
1977.278320	15206.138672
1976.341797	15360.732422
1975.405273	15467.994141
1974.467773	15609.344727
1973.531250	15637.759766
1972.593750	15991.611328
1971.656250	15810.011719
1970.718750	16019.392578
1969.780273	16215.574219
1968.842773	16180.896484
1967.904297	16002.021484
1966.965820	16439.263672
1966.027344	16320.689453
1965.088867	16569.021484
1964.149414	16974.451172
1963.210938	16845.359375
1962.271484	16980.826172
1961.332031	16964.373047
1960.391602	17293.482422
1959.452148	17470.654297
1958.511719	17456.728516
1957.571289	17586.703125
1956.630859	17784.634766
1955.690430	17872.648438
1954.750000	17897.871094
1953.808594	18223.716797
1952.867188	18139.083984
1951.925781	18307.960938
1950.984375	18602.177734
1950.042969	18473.109375
1949.100586	18519.070312
1948.159180	18836.568359
1947.216797	18663.148438
1946.274414	19254.546875
1945.331055	19013.261719
1944.388672	19531.302734
1943.445312	19386.570312
1942.501953	19682.648438
1941.558594	19733.503906
1940.615234	19755.662109
1939.670898	19973.294922
1938.727539	20026.664062
1937.783203	20027.904297
1936.838867	20271.398438
1935.894531	20296.027344
1934.949219	20565.408203
1934.004883	20740.960938
1933.059570	20773.287109
1932.114258	21011.181641
1931.168945	20837.896484
1930.222656	20953.421875
1929.277344	21167.728516
1928.331055	21218.134766
1927.384766	21450.500000
1926.438477	21620.390625
1925.491211	21514.750000
1924.544922	21557.248047
1923.597656	21659.472656
1922.650391	22070.718750
1921.703125	22126.060547
1920.755859	22010.033203
1919.807617	22054.980469
1918.860352	22208.900391
1917.912109	22326.435547
1916.963867	22386.853516
1916.014648	22545.800781
1915.066406	22956.208984
1914.117188	22915.353516
1913.168945	22840.816406
1912.218750	22971.037109
1911.269531	23225.570312
1910.320312	22775.394531
1909.370117	23317.347656
1908.419922	23095.201172
1907.469727	23515.195312
1906.519531	23352.626953
1905.569336	23174.595703
1904.618164	23731.451172
1903.666992	23693.103516
1902.715820	23892.712891
1901.764648	24027.597656
1900.813477	23890.968750
1899.861328	24276.523438
1898.910156	24000.343750
1897.958008	24013.656250
1897.005859	24603.029297
1896.052734	24450.917969
1895.100586	24662.962891
1894.147461	24686.455078
1893.194336	24619.593750
1892.241211	24403.076172
1891.288086	24640.757812
1890.333984	24643.591797
1889.379883	24651.582031
1888.426758	24834.916016
1887.471680	24886.691406
1886.517578	24662.638672
1885.563477	25021.101562
1884.608398	25018.695312
1883.653320	25273.896484
1882.698242	25075.697266
1881.743164	25243.230469
1880.787109	25142.945312
1879.832031	25539.484375
1878.875977	25230.722656
1877.919922	25266.865234
1876.963867	25434.187500
1876.006836	25321.095703
1875.050781	25897.201172
1874.093750	25544.962891
1873.136719	25886.880859
1872.179688	25455.113281
1871.221680	25850.867188
1870.264648	26058.933594
1869.306641	25617.113281
1868.348633	25707.017578
1867.390625	25866.203125
1866.431641	25917.515625
1865.473633	25778.896484
1864.514648	26091.919922
1863.555664	26053.367188
1862.596680	26155.890625
1861.637695	26050.666016
1860.677734	26142.894531
1859.717773	26219.703125
1858.757812	26070.957031
1857.797852	26550.019531
1856.837891	25847.929688
1855.876953	26060.474609
1854.916992	26139.777344
1853.956055	26254.890625
1852.995117	26467.222656
1852.033203	26226.494141
1851.072266	26374.779297
1850.110352	26338.816406
1849.148438	26336.115234
1848.186523	26289.941406
1847.224609	26392.070312
1846.261719	26481.375000
1845.299805	26545.087891
1844.336914	26907.718750
1843.374023	26365.880859
1842.410156	26340.181641
1841.447266	26385.990234
1840.483398	26590.068359
1839.519531	26457.128906
1838.555664	26485.017578
1837.591797	26385.318359
1836.626953	26288.208984
1835.663086	26288.054688
1834.698242	26757.099609
1833.733398	26305.589844
1832.768555	26769.341797
1831.802734	26343.494141
1830.837891	26613.406250
1829.872070	26600.441406
1828.906250	27000.083984
1827.939453	26515.957031
1826.973633	26976.556641
1826.006836	26512.986328
1825.040039	26561.125000
1824.073242	26527.822266
1823.106445	26820.150391
1822.139648	26451.082031
1821.171875	26684.818359
1820.204102	26463.376953
1819.236328	26968.992188
1818.268555	26645.927734
1817.300781	26660.919922
1816.332031	26510.785156
1815.363281	26365.787109
1814.394531	26855.673828
1813.425781	26664.964844
1812.457031	26629.166016
1811.487305	26859.845703
1810.517578	26778.349609
1809.547852	26762.837891
1808.578125	26453.126953
1807.607422	26544.187500
1806.637695	26980.000000
1805.666992	26553.830078
1804.696289	26642.275391
1803.725586	26707.880859
1802.753906	26750.660156
1801.783203	26555.347656
1800.811523	26777.921875
1799.839844	26833.314453
1798.868164	26769.718750
1797.895508	26903.539062
1796.923828	26531.273438
1795.951172	26743.503906
1794.978516	26629.388672
1794.005859	26859.210938
1793.032227	26990.343750
1792.059570	27101.201172
1791.085938	26934.031250
1790.112305	26549.636719
1789.138672	26951.013672
1788.164062	26980.964844
1787.190430	26829.095703
1786.215820	26970.138672
1785.241211	26782.994141
1784.266602	26982.027344
1783.291016	26797.474609
1782.316406	27087.236328
1781.340820	26973.351562
1780.365234	26849.423828
1779.389648	27212.105469
1778.413086	27488.941406
1777.437500	27455.701172
1776.460938	27326.732422
1775.484375	27401.853516
1774.507812	27388.794922
1773.530273	26919.980469
1772.553711	27133.595703
1771.576172	27211.205078
1770.598633	27102.562500
1769.621094	27922.359375
1768.642578	27250.148438
1767.665039	27657.128906
1766.686523	27455.443359
1765.708008	27922.548828
1764.728516	27484.623047
1763.750000	27878.658203
1762.770508	27878.078125
1761.791992	27895.082031
1760.812500	27789.015625
1759.832031	28202.753906
1758.852539	28337.666016
1757.872070	27978.070312
1756.891602	27972.443359
1755.911133	28147.458984
1754.930664	28222.066406
1753.950195	28146.167969
1752.968750	28353.634766
1751.987305	28332.888672
1751.005859	28282.074219
1750.024414	28451.794922
1749.041992	28588.875000
1748.060547	28738.423828
1747.078125	28940.503906
1746.095703	28609.175781
1745.113281	28793.671875
1744.129883	29263.419922
1743.147461	29002.287109
1742.164062	29336.701172
1741.180664	29285.769531
1740.196289	29049.794922
1739.212891	29604.019531
1738.228516	29148.087891
1737.244141	29069.736328
1736.259766	29098.865234
1735.275391	29565.185547
1734.290039	29604.191406
1733.305664	29493.339844
1732.320312	29529.841797
1731.334961	29676.166016
1730.348633	29710.119141
1729.363281	29731.580078
1728.376953	30247.001953
1727.390625	30093.740234
1726.404297	30189.919922
1725.417969	30355.871094
1724.430664	30347.257812
1723.444336	30418.400391
1722.457031	30614.101562
1721.468750	30834.634766
1720.481445	31254.339844
1719.494141	30690.214844
1718.505859	30502.269531
1717.517578	30901.869141
1716.529297	31144.511719
1715.540039	31225.318359
1714.551758	31338.431641
1713.562500	30809.781250
1712.573242	31467.529297
1711.583984	31640.189453
1710.593750	31526.916016
1709.604492	31495.701172
1708.614258	31785.029297
1707.624023	32002.195312
1706.633789	31811.937500
1705.642578	32225.183594
1704.652344	32000.193359
1703.661133	32214.652344
1702.669922	32585.373047
1701.678711	32449.765625
1700.686523	32272.041016
1699.695312	33002.156250
1698.703125	32705.357422
1697.710938	32892.132812
1696.717773	32964.804688
1695.725586	33225.792969
1694.732422	33058.027344
1693.739258	33425.410156
1692.746094	33418.652344
1691.752930	33557.996094
1690.759766	33231.843750
1689.765625	33811.757812
1688.771484	34205.828125
1687.777344	33765.921875
1686.783203	34033.679688
1685.788086	34308.746094
1684.792969	34113.878906
1683.797852	34322.062500
1682.802734	34231.082031
1681.807617	34510.820312
1680.811523	34595.257812
1679.816406	34514.152344
1678.820312	34699.808594
1677.824219	34771.800781
1676.827148	35283.199219
1675.831055	35029.238281
1674.833984	34886.421875
1673.836914	35106.347656
1672.839844	35464.316406
1671.841797	35550.855469
1670.844727	35864.203125
1669.846680	35945.691406
1668.848633	35938.414062
1667.849609	35726.601562
1666.851562	35832.699219
1665.852539	36404.304688
1664.853516	36318.125000
1663.854492	36239.363281
1662.855469	36613.593750
1661.856445	36581.562500
1660.856445	36571.691406
1659.856445	36601.183594
1658.856445	36888.937500
1657.856445	37009.343750
1656.855469	36783.011719
1655.854492	37129.546875
1654.854492	36974.554688
1653.852539	37055.519531
1652.851562	37367.386719
1651.849609	37573.507812
1650.848633	37529.050781
1649.846680	37656.480469
1648.844727	38014.605469
1647.841797	37810.554688
1646.839844	38058.078125
1645.836914	37569.515625
1644.833984	38076.976562
1643.831055	38432.191406
1642.827148	37951.199219
1641.823242	38242.554688
1640.820312	38212.738281
1639.816406	38175.578125
1638.811523	38478.957031
1637.807617	38711.175781
1636.802734	38830.656250
1635.797852	39011.292969
1634.792969	38836.921875
1633.788086	39142.292969
1632.782227	39139.238281
1631.777344	39407.722656
1630.771484	39436.410156
1629.764648	39455.296875
1628.758789	39398.386719
1627.752930	39705.703125
1626.746094	39323.730469
1625.739258	39770.203125
1624.732422	39395.695312
1623.724609	40135.046875
1622.717773	40053.636719
1621.709961	40116.296875
1620.702148	40230.187500
1619.694336	40041.421875
1618.685547	40150.398438
1617.676758	40639.867188
1616.668945	40631.605469
1615.659180	40494.109375
1614.650391	40724.789062
1613.641602	40865.187500
1612.631836	40990.906250
1611.622070	40858.312500
1610.612305	40947.437500
1609.602539	41465.156250
1608.591797	41198.621094
1607.581055	41231.621094
1606.570312	41391.175781
1605.559570	41499.554688
1604.548828	41615.191406
1603.537109	41536.179688
1602.525391	41722.281250
1601.513672	41550.882812
1600.501953	41916.792969
1599.490234	41429.460938
1598.477539	42074.683594
1597.464844	42350.363281
1596.452148	42334.453125
1595.439453	42403.542969
1594.425781	42190.957031
1593.412109	42199.355469
1592.398438	42219.886719
1591.384766	42412.683594
1590.371094	42595.699219
1589.356445	42642.808594
1588.342773	43043.945312
1587.328125	42654.527344
1586.312500	42640.984375
1585.297852	43616.246094
1584.282227	43362.632812
1583.267578	43269.003906
1582.251953	42981.648438
1581.235352	43597.648438
1580.219727	43753.390625
1579.203125	43846.132812
1578.186523	43621.808594
1577.169922	43598.394531
1576.153320	43870.117188
1575.135742	43737.820312
1574.119141	44367.277344
1573.101562	43952.070312
1572.083008	43703.808594
1571.065430	44402.960938
1570.046875	44084.636719
1569.029297	44343.777344
1568.010742	44605.226562
1566.991211	44337.753906
1565.972656	44763.253906
1564.953125	44867.558594
1563.933594	44730.500000
1562.914062	44907.144531
1561.894531	45472.078125
1560.875000	45117.921875
1559.854492	45549.957031
1558.833984	45485.210938
1557.813477	45430.125000
1556.791992	45770.257812
1555.771484	45763.316406
1554.750000	45768.421875
1553.728516	45417.101562
1552.707031	45624.519531
1551.684570	46159.238281
1550.663086	46436.210938
1549.640625	46539.816406
1548.618164	46080.421875
1547.594727	46246.589844
1546.572266	46780.625000
1545.548828	46472.925781
1544.525391	47054.765625
1543.501953	47158.101562
1542.478516	47191.710938
1541.454102	46994.675781
1540.429688	47390.980469
1539.405273	46992.265625
1538.380859	47193.933594
1537.356445	47541.933594
1536.331055	47594.605469
1535.305664	47510.488281
1534.280273	47608.718750
1533.254883	47980.324219
1532.228516	47960.917969
1531.203125	47754.511719
1530.176758	48329.593750
1529.150391	48504.226562
1528.123047	48285.851562
1527.096680	48625.703125
1526.069336	48381.042969
1525.041992	48605.796875
1524.014648	48873.546875
1522.986328	48619.402344
1521.958008	48741.058594
1520.930664	48625.804688
1519.901367	49256.914062
1518.873047	48933.531250
1517.844727	49236.734375
1516.815430	49489.609375
1515.786133	49350.406250
1514.756836	49223.203125
1513.726562	49712.441406
1512.697266	49785.855469
1511.666992	50000.132812
1510.636719	49889.605469
1509.606445	50571.648438
1508.575195	50227.152344
1507.544922	50424.449219
1506.513672	50509.539062
1505.481445	50735.312500
1504.450195	50901.378906
1503.418945	50864.710938
1502.386719	51266.664062
1501.354492	50922.496094
1500.322266	51233.718750
1499.289062	51342.320312
1498.256836	51403.242188
1497.223633	51778.460938
1496.190430	51870.210938
1495.156250	51771.496094
1494.123047	51641.878906
1493.088867	52380.765625
1492.054688	51965.613281
1491.020508	52290.292969
1489.986328	52781.285156
1488.951172	52173.726562
1487.916016	52800.019531
1486.880859	53228.808594
1485.845703	52823.480469
1484.810547	53192.695312
1483.774414	53193.644531
1482.738281	53619.617188
1481.702148	53734.421875
1480.666016	53732.875000
1479.628906	53994.726562
1478.591797	53765.363281
1477.554688	53936.960938
1476.517578	54457.093750
1475.480469	55128.757812
1474.442383	55316.554688
1473.404297	55042.105469
1472.366211	55175.335938
1471.328125	55398.531250
1470.289062	55640.578125
1469.250000	55823.324219
1468.210938	56280.632812
1467.171875	56207.511719
1466.132812	56683.480469
1465.092773	56496.726562
1464.052734	57052.863281
1463.012695	57095.527344
1461.972656	57178.367188
1460.932617	57469.222656
1459.891602	57755.226562
1458.850586	58206.535156
1457.809570	58742.714844
1456.768555	58477.859375
1455.726562	59384.554688
1454.684570	59622.628906
1453.642578	59636.324219
1452.600586	59704.296875
1451.557617	60156.890625
1450.515625	60573.902344
1449.472656	60804.390625
1448.429688	60796.585938
1447.385742	61364.105469
1446.342773	61304.316406
1445.298828	62168.460938
1444.254883	62344.167969
1443.210938	62578.699219
1442.166016	63034.542969
1441.122070	62960.324219
1440.077148	63173.378906
1439.032227	63600.558594
1437.986328	64422.949219
1436.941406	64614.382812
1435.895508	64765.742188
1434.849609	64665.363281
1433.803711	65761.976562
1432.756836	65550.921875
1431.710938	66023.984375
1430.664062	66127.875000
1429.617188	66292.804688
1428.569336	66744.265625
1427.522461	67273.046875
1426.474609	67463.460938
1425.426758	67818.125000
1424.378906	67721.984375
1423.331055	68923.617188
1422.282227	69439.648438
1421.233398	69183.703125
1420.184570	69408.640625
1419.135742	69542.039062
1418.085938	69630.828125
1417.036133	70164.914062
1415.986328	70471.460938
1414.936523	70700.570312
1413.886719	70938.945312
1412.835938	71076.523438
1411.785156	71406.031250
1410.734375	71700.281250
1409.683594	71598.875000
1408.631836	72351.593750
1407.581055	72076.960938
1406.529297	72473.734375
1405.476562	72758.085938
1404.424805	73000.234375
1403.372070	72898.664062
1402.319336	73823.093750
1401.266602	73363.882812
1400.213867	74432.664062
